,date,temperature_2m,relative_humidity_2m,dew_point_2m
0,2021-01-01 00:00:00+00:00,24.1,77.404106,19.9
1,2021-01-01 01:00:00+00:00,24.35,76.016426,19.85
2,2021-01-01 02:00:00+00:00,24.75,75.3769,20.1
3,2021-01-01 03:00:00+00:00,25.55,70.3284,19.75
4,2021-01-01 04:00:00+00:00,26.5,63.651886,19.05
5,2021-01-01 05:00:00+00:00,26.8,59.67162,18.3
6,2021-01-01 06:00:00+00:00,27.1,58.997585,18.4
7,2021-01-01 07:00:00+00:00,27.05,58.250324,18.15
8,2021-01-01 08:00:00+00:00,27.05,58.985893,18.35
9,2021-01-01 09:00:00+00:00,26.8,61.376778,18.75
10,2021-01-01 10:00:00+00:00,26.55,63.266968,19.0
11,2021-01-01 11:00:00+00:00,26.15,63.37757,18.65
12,2021-01-01 12:00:00+00:00,25.55,69.46065,19.55
13,2021-01-01 13:00:00+00:00,25.25,70.05424,19.4
14,2021-01-01 14:00:00+00:00,25.15,71.1327,19.55
15,2021-01-01 15:00:00+00:00,24.95,70.655,19.25
16,2021-01-01 16:00:00+00:00,24.85,69.97895,19.0
17,2021-01-01 17:00:00+00:00,24.5,70.79228,18.85
18,2021-01-01 18:00:00+00:00,24.3,73.22657,19.2
19,2021-01-01 19:00:00+00:00,24.45,73.02481,19.3
20,2021-01-01 20:00:00+00:00,24.45,73.938835,19.5
21,2021-01-01 21:00:00+00:00,24.7,74.21066,19.8
22,2021-01-01 22:00:00+00:00,24.6,76.29126,20.15
23,2021-01-01 23:00:00+00:00,24.3,77.67387,20.15
24,2021-01-02 00:00:00+00:00,23.8,81.03662,20.35
25,2021-01-02 01:00:00+00:00,23.95,81.557144,20.6
26,2021-01-02 02:00:00+00:00,24.55,80.6359,21.0
27,2021-01-02 03:00:00+00:00,24.2,87.809326,22.05
28,2021-01-02 04:00:00+00:00,23.9,90.22628,22.2
29,2021-01-02 05:00:00+00:00,24.15,89.69671,22.35
30,2021-01-02 06:00:00+00:00,24.05,90.51149,22.4
31,2021-01-02 07:00:00+00:00,24.15,90.793564,22.55
